RB:	p.m		0.0009578544061302681
RB:	comparably		0.0009578544061302681
RB:	probably		0.0019157088122605363
RB:	totally		0.0009578544061302681
RB:	Privately		0.0009578544061302681
RB:	further		0.004789272030651341
RB:	shortly		0.0028735632183908046
RB:	usually		0.0019157088122605363
RB:	definitely		0.0009578544061302681
RB:	financially		0.0019157088122605363
RB:	slightly		0.0038314176245210726
RB:	immediately		0.0019157088122605363
RB:	First		0.0009578544061302681
RB:	purportedly		0.0009578544061302681
NNPS:	Motors		0.015748031496062992
NNPS:	Foods		0.007874015748031496
NNPS:	Futures		0.007874015748031496
NNPS:	Systems		0.007874015748031496
NNPS:	Stores		0.007874015748031496
NNPS:	Farmers		0.11023622047244094
NNPS:	Sons		0.007874015748031496
NNPS:	Pictures		0.015748031496062992
NNPS:	Communications		0.047244094488188976
NNPS:	Physicians		0.015748031496062992
NNPS:	Turtles		0.023622047244094488
NNPS:	Investments		0.007874015748031496
NNPS:	Works		0.007874015748031496
NNPS:	Components		0.015748031496062992
NNPS:	Democrats		0.007874015748031496
NNPS:	Companies		0.007874015748031496
NNPS:	Toys		0.015748031496062992
NNPS:	Worlds		0.007874015748031496
NNPS:	Enterprises		0.007874015748031496
NNPS:	Services		0.047244094488188976
NNPS:	Products		0.007874015748031496
NNPS:	Markets		0.031496062992125984
NNPS:	Resources		0.007874015748031496
NNPS:	Airlines		0.023622047244094488
NNPS:	Partners		0.015748031496062992
NNPS:	Airways		0.023622047244094488
NNPS:	Hills		0.015748031496062992
NNPS:	Affairs		0.007874015748031496
NNPS:	Industries		0.031496062992125984
NNPS:	Utilities		0.015748031496062992
NNPS:	Mineworkers		0.007874015748031496
NNPS:	Industrials		0.015748031496062992
NNPS:	Books		0.007874015748031496
NNPS:	Associates		0.015748031496062992
NNPS:	Springs		0.007874015748031496
NNPS:	Resorts		0.007874015748031496
NNPS:	Bankers		0.031496062992125984
NNPS:	Lines		0.023622047244094488
NNPS:	Investors		0.015748031496062992
NNPS:	Accords		0.007874015748031496
NNPS:	Appeals		0.007874015748031496
NNPS:	Rules		0.007874015748031496
NNPS:	Bahamas		0.007874015748031496
NNPS:	Assurances		0.007874015748031496
NNPS:	Points		0.007874015748031496
NNPS:	Ages		0.007874015748031496
NNPS:	Sports		0.03937007874015748
NNPS:	Boys		0.015748031496062992
NNPS:	Dynamics		0.007874015748031496
NNPS:	Americans		0.007874015748031496
NNPS:	Mines		0.007874015748031496
NNPS:	Playmates		0.031496062992125984
NNPS:	Laboratories		0.015748031496062992
NNPS:	Instruments		0.023622047244094488
NNPS:	Hotels		0.007874015748031496
NNPS:	Securities		0.03937007874015748
NNPS:	Advisors		0.007874015748031496
NNPS:	Greeks		0.023622047244094488
NNPS:	Telecommunications		0.007874015748031496
WP$:	whose		1.0
(:	{		0.037037037037037035
(:	(		0.9629629629629629
CD:	41.4		0.0009487666034155598
CD:	20.2		0.0009487666034155598
CD:	74.9		0.0009487666034155598
CD:	251,170,000		0.0009487666034155598
CD:	1.7		0.0028462998102466793
CD:	330		0.0009487666034155598
CD:	5.4		0.0009487666034155598
CD:	9.69		0.0009487666034155598
CD:	78.06		0.0009487666034155598
CD:	18.4		0.0009487666034155598
CD:	1960s		0.0028462998102466793
CD:	25		0.007590132827324478
CD:	30		0.009487666034155597
CD:	billion		0.05787476280834915
CD:	21.25		0.0009487666034155598
CD:	2004		0.0009487666034155598
CD:	3.87		0.0009487666034155598
CD:	2.46		0.0009487666034155598
CD:	1983		0.0056925996204933585
CD:	550		0.0018975332068311196
CD:	15		0.006641366223908918
CD:	7\/8		0.0018975332068311196
CD:	3.2		0.0028462998102466793
CD:	34		0.0009487666034155598
CD:	7.7		0.0009487666034155598
CD:	11.6		0.0009487666034155598
CD:	5.3		0.0009487666034155598
CD:	17,500		0.0018975332068311196
CD:	23.3		0.0009487666034155598
CD:	17		0.004743833017077799
CD:	750		0.0018975332068311196
CD:	1.34		0.0009487666034155598
CD:	1,450		0.0009487666034155598
CD:	63		0.0018975332068311196
CD:	3		0.009487666034155597
CD:	1994		0.0009487666034155598
CD:	160,510		0.0009487666034155598
CD:	86,555		0.0009487666034155598
CD:	5.50		0.0009487666034155598
CD:	34,000		0.0009487666034155598
CD:	27\/32		0.0009487666034155598
CD:	734,000		0.0009487666034155598
CD:	577		0.0009487666034155598
CD:	3.3		0.0018975332068311196
CD:	50		0.008538899430740038
CD:	7-11		0.0009487666034155598
CD:	4		0.009487666034155597
CD:	120		0.0009487666034155598
CD:	4.8		0.0009487666034155598
CD:	20.71		0.0009487666034155598
CD:	1960		0.0009487666034155598
CD:	1\/2		0.007590132827324478
CD:	1		0.013282732447817837
CD:	59		0.0009487666034155598
CD:	528		0.0009487666034155598
CD:	17.37		0.0009487666034155598
CD:	2.70		0.0009487666034155598
CD:	eight		0.004743833017077799
CD:	three		0.017077798861480076
CD:	1990		0.007590132827324478
CD:	32.99		0.0018975332068311196
CD:	12\/32		0.0018975332068311196
CD:	mid-1980s		0.003795066413662239
CD:	1930s		0.0009487666034155598
CD:	1406.29		0.0009487666034155598
CD:	nine		0.006641366223908918
CD:	2		0.004743833017077799
CD:	3.8		0.0009487666034155598
CD:	255		0.0018975332068311196
CD:	145		0.0018975332068311196
CD:	190.58		0.0018975332068311196
CD:	156.82		0.0009487666034155598
CD:	0.01		0.0009487666034155598
CD:	2.375		0.0009487666034155598
CD:	20,000		0.0009487666034155598
CD:	56.4		0.0009487666034155598
CD:	2:30		0.0009487666034155598
CD:	9.934		0.0009487666034155598
CD:	600,000		0.0018975332068311196
CD:	250		0.0056925996204933585
CD:	260,000		0.0009487666034155598
CD:	80386		0.0009487666034155598
CD:	193		0.0009487666034155598
CD:	1970s		0.0018975332068311196
CD:	seven		0.0056925996204933585
CD:	7.16		0.0009487666034155598
CD:	57		0.0009487666034155598
CD:	31.75		0.0009487666034155598
CD:	32		0.0009487666034155598
CD:	200		0.003795066413662239
CD:	6.5		0.0009487666034155598
CD:	36		0.0009487666034155598
CD:	80486		0.0009487666034155598
CD:	210		0.0009487666034155598
CD:	9.3		0.0009487666034155598
CD:	1.3		0.0018975332068311196
CD:	22		0.0009487666034155598
CD:	9.7		0.0009487666034155598
CD:	7		0.0028462998102466793
CD:	211.96		0.0009487666034155598
CD:	41		0.0009487666034155598
CD:	85,000		0.0009487666034155598
CD:	784.9		0.0009487666034155598
CD:	800		0.0009487666034155598
CD:	10,000		0.0028462998102466793
CD:	1987		0.03415559772296015
CD:	1.45		0.0009487666034155598
CD:	4.5		0.0018975332068311196
CD:	0.0343		0.0009487666034155598
CD:	1.8		0.0009487666034155598
CD:	15.92		0.0009487666034155598
CD:	1984		0.0028462998102466793
CD:	25.1		0.0009487666034155598
CD:	11.7		0.0009487666034155598
CD:	120,000		0.0009487666034155598
CD:	500		0.004743833017077799
CD:	589		0.0009487666034155598
CD:	1\/4		0.0009487666034155598
CD:	thousand		0.0009487666034155598
CD:	8		0.006641366223908918
CD:	409		0.0009487666034155598
CD:	850,000		0.0009487666034155598
CD:	48		0.0018975332068311196
CD:	2.53		0.0009487666034155598
CD:	10.3		0.0009487666034155598
CD:	24.3		0.0009487666034155598
CD:	7.6		0.0009487666034155598
CD:	2.83		0.0009487666034155598
CD:	2.3		0.0018975332068311196
CD:	Four		0.0009487666034155598
CD:	139		0.0009487666034155598
CD:	62		0.0009487666034155598
CD:	1.0		0.0009487666034155598
CD:	35.2		0.0009487666034155598
CD:	0.9		0.0018975332068311196
CD:	1,234,100		0.0009487666034155598
CD:	42		0.0009487666034155598
CD:	9.28		0.0009487666034155598
CD:	3.10		0.0018975332068311196
CD:	45		0.003795066413662239
CD:	11,000		0.0009487666034155598
CD:	0.8		0.0018975332068311196
CD:	10.1		0.0018975332068311196
CD:	1979		0.003795066413662239
CD:	0.7		0.0018975332068311196
CD:	53		0.0009487666034155598
CD:	2002		0.0009487666034155598
CD:	540		0.0009487666034155598
CD:	7.82		0.0018975332068311196
CD:	98		0.0018975332068311196
CD:	349		0.0009487666034155598
CD:	23,000		0.0018975332068311196
CD:	112,000		0.0009487666034155598
CD:	19		0.006641366223908918
CD:	1,015		0.0009487666034155598
CD:	13,433		0.0009487666034155598
CD:	mid-20		0.0009487666034155598
CD:	18		0.0028462998102466793
CD:	28		0.0009487666034155598
CD:	413,000		0.0009487666034155598
CD:	5.5		0.003795066413662239
CD:	two		0.027514231499051234
CD:	3.15		0.0009487666034155598
CD:	129.6		0.0009487666034155598
CD:	747.3		0.0009487666034155598
CD:	10.05		0.0009487666034155598
CD:	340		0.0009487666034155598
CD:	0.5		0.0028462998102466793
CD:	15.8		0.0009487666034155598
CD:	200,000		0.0018975332068311196
CD:	46		0.0018975332068311196
CD:	1.1		0.0009487666034155598
CD:	428		0.0009487666034155598
CD:	10.2		0.0009487666034155598
CD:	70.5		0.0009487666034155598
CD:	38		0.0018975332068311196
CD:	6.79		0.0009487666034155598
CD:	1973		0.0018975332068311196
CD:	1988		0.013282732447817837
CD:	25\/32		0.0009487666034155598
CD:	five		0.014231499051233396
CD:	190.4		0.0009487666034155598
CD:	1963		0.0009487666034155598
CD:	11.28		0.0009487666034155598
CD:	2569.26		0.0018975332068311196
CD:	50.5		0.0009487666034155598
CD:	375		0.0009487666034155598
CD:	1.43		0.0009487666034155598
CD:	1986		0.0056925996204933585
CD:	650		0.0009487666034155598
CD:	190		0.0009487666034155598
CD:	23		0.0018975332068311196
CD:	10.4		0.0009487666034155598
CD:	99.3		0.0009487666034155598
CD:	One		0.007590132827324478
CD:	mid-1990s		0.0009487666034155598
CD:	12.6		0.0018975332068311196
CD:	80		0.0018975332068311196
CD:	72		0.0018975332068311196
CD:	425		0.0009487666034155598
CD:	90		0.0009487666034155598
CD:	247.3		0.0009487666034155598
CD:	29		0.0018975332068311196
CD:	150		0.0018975332068311196
CD:	671,000		0.0009487666034155598
CD:	66		0.0009487666034155598
CD:	2.4		0.0009487666034155598
CD:	16		0.0018975332068311196
CD:	Two		0.0018975332068311196
CD:	430		0.0009487666034155598
CD:	11.5		0.0009487666034155598
CD:	24.4		0.0009487666034155598
CD:	1.29		0.0009487666034155598
CD:	3\/4		0.0028462998102466793
CD:	226.3		0.0009487666034155598
CD:	0.4		0.0018975332068311196
CD:	1992		0.0018975332068311196
CD:	4.1		0.0009487666034155598
CD:	1980s		0.003795066413662239
CD:	4.9		0.0018975332068311196
CD:	270		0.0009487666034155598
CD:	5.1		0.0009487666034155598
CD:	142.7		0.0009487666034155598
CD:	2.07		0.0009487666034155598
CD:	2.56		0.0018975332068311196
CD:	25.7		0.0009487666034155598
CD:	367.1		0.0009487666034155598
CD:	4.3		0.0009487666034155598
CD:	7.29		0.0009487666034155598
CD:	1990s		0.0009487666034155598
CD:	78		0.0009487666034155598
CD:	63.50		0.0009487666034155598
CD:	37.6		0.0009487666034155598
CD:	23.57		0.0009487666034155598
CD:	400,000		0.0018975332068311196
CD:	700,000		0.0009487666034155598
CD:	1.17		0.0009487666034155598
CD:	31.		0.0009487666034155598
CD:	9		0.0056925996204933585
CD:	four		0.009487666034155597
CD:	mid-1988		0.0009487666034155598
CD:	1976		0.0009487666034155598
CD:	75		0.003795066413662239
CD:	1989		0.011385199240986717
CD:	679,000		0.0009487666034155598
CD:	5.8		0.0009487666034155598
CD:	2.125		0.0009487666034155598
CD:	155		0.0018975332068311196
CD:	1.8740		0.0009487666034155598
CD:	1981		0.0018975332068311196
CD:	475		0.0009487666034155598
CD:	76		0.0009487666034155598
CD:	1.4		0.0009487666034155598
CD:	400		0.0056925996204933585
CD:	10.06.89		0.0009487666034155598
CD:	1.2		0.0028462998102466793
CD:	3.6		0.0009487666034155598
CD:	39		0.0028462998102466793
CD:	771.4		0.0009487666034155598
CD:	20		0.008538899430740038
CD:	2.5		0.0028462998102466793
CD:	31		0.0056925996204933585
CD:	15.3		0.0009487666034155598
CD:	81.6		0.0009487666034155598
CD:	11		0.006641366223908918
CD:	780,000		0.0009487666034155598
CD:	4.4		0.0009487666034155598
CD:	20.7		0.0009487666034155598
CD:	21.7		0.0009487666034155598
CD:	230.5		0.0009487666034155598
CD:	48,000		0.0009487666034155598
CD:	3421.29		0.0009487666034155598
CD:	1,350,000		0.0009487666034155598
CD:	18.2		0.0009487666034155598
CD:	11.1		0.0009487666034155598
CD:	1\/8		0.0009487666034155598
CD:	56		0.0009487666034155598
CD:	40		0.007590132827324478
CD:	million		0.11195445920303605
CD:	55,000		0.0009487666034155598
CD:	12		0.004743833017077799
CD:	26.50		0.0009487666034155598
CD:	525		0.0009487666034155598
CD:	1982		0.009487666034155597
CD:	18.819		0.0009487666034155598
CD:	34,602		0.0009487666034155598
CD:	27		0.0018975332068311196
CD:	1929		0.0018975332068311196
CD:	2.25		0.0018975332068311196
CD:	2.15		0.0009487666034155598
CD:	29.8		0.0009487666034155598
CD:	61		0.0009487666034155598
CD:	28.7		0.0009487666034155598
CD:	hundred		0.0009487666034155598
CD:	508		0.0009487666034155598
CD:	604		0.0009487666034155598
CD:	10		0.015180265654648957
CD:	129.25		0.0009487666034155598
CD:	142.10		0.0009487666034155598
CD:	140,000		0.0009487666034155598
CD:	Three		0.0018975332068311196
CD:	100		0.004743833017077799
CD:	107		0.0009487666034155598
CD:	42,000		0.0009487666034155598
CD:	4.75		0.0009487666034155598
CD:	103		0.0018975332068311196
CD:	68.8		0.0009487666034155598
CD:	2.23		0.0009487666034155598
CD:	2000		0.0009487666034155598
CD:	0.28		0.0009487666034155598
CD:	47,000		0.0009487666034155598
CD:	10.5		0.0009487666034155598
CD:	60		0.0028462998102466793
CD:	38.2		0.0009487666034155598
CD:	13.35		0.0009487666034155598
CD:	T34C		0.0009487666034155598
CD:	6.1		0.0009487666034155598
CD:	585,000		0.0009487666034155598
CD:	Six		0.0009487666034155598
CD:	11.9		0.0009487666034155598
CD:	999		0.0009487666034155598
CD:	839		0.0009487666034155598
CD:	76,000		0.0009487666034155598
CD:	7.2		0.0009487666034155598
CD:	12.4		0.0009487666034155598
CD:	2:07		0.0009487666034155598
CD:	97		0.0018975332068311196
CD:	1,000		0.0028462998102466793
CD:	79		0.0009487666034155598
CD:	35		0.004743833017077799
CD:	8.5		0.0009487666034155598
CD:	13.8		0.0009487666034155598
CD:	3.4		0.0009487666034155598
CD:	9.33		0.0009487666034155598
CD:	5,000		0.0018975332068311196
CD:	7.5		0.0009487666034155598
CD:	mid-1970s		0.0009487666034155598
CD:	one		0.03510436432637571
CD:	13		0.003795066413662239
CD:	21		0.003795066413662239
CD:	1.5		0.003795066413662239
CD:	6		0.003795066413662239
CD:	47		0.0009487666034155598
CD:	129.87		0.0009487666034155598
CD:	63.6		0.0009487666034155598
CD:	24		0.003795066413662239
CD:	219		0.0009487666034155598
CD:	2.05		0.0009487666034155598
CD:	125		0.0009487666034155598
CD:	1978		0.0009487666034155598
CD:	six		0.007590132827324478
CD:	70,000		0.0009487666034155598
CD:	85		0.0018975332068311196
CD:	300		0.0056925996204933585
CD:	2:45		0.0009487666034155598
CD:	14		0.0018975332068311196
CD:	5\/8		0.0018975332068311196
CD:	15.6		0.0009487666034155598
CD:	52.2		0.0009487666034155598
CD:	60.4		0.0009487666034155598
CD:	5		0.009487666034155597
CD:	8.734		0.0009487666034155598
CD:	268.3		0.0009487666034155598
CD:	26.3		0.0009487666034155598
CD:	26		0.0018975332068311196
#:	#		1.0
EX:	there		0.5135135135135135
EX:	There		0.4864864864864865
VBN:	illustrated		0.0013192612137203166
VBN:	implicated		0.0013192612137203166
VBN:	been		0.06860158311345646
VBN:	prompted		0.0013192612137203166
VBN:	revived		0.002638522427440633
VBN:	earned		0.0013192612137203166
VBN:	sustained		0.002638522427440633
VBN:	needed		0.005277044854881266
VBN:	tutored		0.0013192612137203166
VBN:	resulted		0.0013192612137203166
VBN:	incurred		0.0013192612137203166
VBN:	known		0.0079155672823219
VBN:	restricted		0.002638522427440633
VBN:	borrowed		0.002638522427440633
VBN:	posted		0.002638522427440633
VBN:	faced		0.0013192612137203166
VBN:	dismissed		0.0013192612137203166
VBN:	Given		0.0013192612137203166
VBN:	torpedoed		0.0013192612137203166
VBN:	agreed		0.002638522427440633
VBN:	Translated		0.0013192612137203166
VBN:	compromised		0.0013192612137203166
VBN:	arranged		0.0013192612137203166
VBN:	aired		0.002638522427440633
VBN:	controlled		0.005277044854881266
VBN:	Opposed		0.0013192612137203166
VBN:	owned		0.0013192612137203166
VBN:	returned		0.0013192612137203166
VBN:	called		0.006596306068601583
VBN:	gathered		0.0013192612137203166
VBN:	socalled		0.0013192612137203166
VBN:	seen		0.0013192612137203166
VBN:	disputed		0.0013192612137203166
VBN:	overvalued		0.0013192612137203166
VBN:	let		0.002638522427440633
VBN:	dedicated		0.0013192612137203166
VBN:	protected		0.002638522427440633
VBN:	backed		0.0013192612137203166
VBN:	upheld		0.0013192612137203166
VBN:	Paid		0.0013192612137203166
VBN:	ORDERED		0.0013192612137203166
VBN:	valued		0.002638522427440633
VBN:	added		0.00395778364116095
VBN:	outlawed		0.0013192612137203166
VBN:	born		0.0013192612137203166
VBN:	removed		0.0013192612137203166
VBN:	represented		0.0013192612137203166
VBN:	come		0.0013192612137203166
VBN:	contended		0.0013192612137203166
VBN:	misplaced		0.0013192612137203166
VBN:	lost		0.00395778364116095
VBN:	provided		0.0013192612137203166
VBN:	meant		0.0013192612137203166
VBN:	applied		0.0013192612137203166
VBN:	outstripped		0.0013192612137203166
VBN:	reunited		0.0013192612137203166
VBN:	hidden		0.0013192612137203166
VBN:	preoccupied		0.0013192612137203166
VBN:	priced		0.0013192612137203166
VBN:	fueled		0.0013192612137203166
VBN:	crowned		0.0013192612137203166
VBN:	hammered		0.002638522427440633
VBN:	compared		0.0079155672823219
VBN:	terrified		0.0013192612137203166
VBN:	formed		0.0013192612137203166
VBN:	proposed		0.0079155672823219
VBN:	furnished		0.0013192612137203166
VBN:	recommended		0.0013192612137203166
VBN:	termed		0.0013192612137203166
VBN:	relieved		0.0013192612137203166
VBN:	written		0.0013192612137203166
VBN:	puzzled		0.0013192612137203166
VBN:	issued		0.0013192612137203166
